date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2001-06-27,False,False,False,3.75,-0.25,-1,,2001-01-01,13104.038166666667,0.7272961790387354,3.9437479295821247,2001-01-01,12944.75466,0.9862241419181795,4.148529455089796,2001-04-01,81.71166666666666,0.1655352430241834,1.8429547350632285,2001-05-01,176.0,0.294588209802269,3.408405371064512,2001-05-01,-4.216666666666666,-0.06666666666666665,-0.23333333333333348,2001-05-01,132636.0,-24.333333333333332,1221.0,2001-05-01,42.56666666666667,-1.2000000000000004,-12.950000000000003,,,,,2001-05-01,158346.66666666666,0.03560237771929295,-0.6405440663168799,2001-05-01,935.8333333333334,0.24675250090013368,8.000480140311046,4.079800437499175,4.397550691161281,3.6045340629924745,-0.9368662291674916,-0.6191159755053854,-1.4121326036741924,-0.15460454829715964,-0.3283339074804248,-0.4583888027668248
2001-08-21,False,False,False,3.5,-0.25,-1,,2001-04-01,13174.436666666666,0.5414579722558942,3.3188467765855982,2001-04-01,13067.104235,0.946533837634934,4.0449950007144455,2001-06-01,81.96633333333332,0.16881379357485315,1.870856874940911,2001-07-01,176.8166666666667,0.17032548401137995,3.2014418596308225,2001-07-01,-4.383333333333334,-0.06666666666666658,-0.4000000000000001,2001-07-01,132480.83333333334,-86.83333333333333,645.8333333333334,2001-07-01,42.65,0.20000000000000048,-11.1,,,,,2001-07-01,158114.33333333334,-0.12718968592403007,-0.625761850075374,2001-07-01,909.6666666666666,-1.0014148465281976,6.436697154464217,3.8905995084811607,3.9907915264416545,3.1213118265893076,-0.48578938040772807,-0.38559736244723436,-1.2550770622995815,-0.18920092901801455,-0.4067591647196265,-0.48322223640316686
2001-09-13,False,False,True,3.5,0.0,0,,2001-04-01,13174.436666666666,0.5414579722558942,3.3188467765855982,2001-04-01,13067.104235,0.946533837634934,4.0449950007144455,2001-07-01,82.09416666666667,0.15589104289379102,1.8973049663934225,2001-08-01,177.05000000000004,0.13236041187774236,3.0667869553992992,2001-08-01,-4.5,-0.1166666666666667,-0.5166666666666667,2001-08-01,132354.0,-126.83333333333333,334.6666666666667,2001-08-01,43.35,0.6999999999999993,-9.416666666666666,,,,,2001-08-01,158154.0,0.02809190882163935,-0.39374276845475426,2001-08-01,893.5,-1.7473355924489435,4.707137406036545,3.83334364432352,3.8447968508445887,2.9259888057066448,-0.28748968900981337,-0.2760364824887452,-1.1948445276266884,-0.05725586415764061,-0.1459946755970658,-0.19532302088266285
2001-09-17,False,False,True,3.0,-0.5,-1,,2001-04-01,13174.436666666666,0.5414579722558942,3.3188467765855982,2001-04-01,13067.104235,0.946533837634934,4.0449950007144455,2001-07-01,82.09416666666667,0.15589104289379102,1.8973049663934225,2001-08-01,177.05000000000004,0.13236041187774236,3.0667869553992992,2001-08-01,-4.5,-0.1166666666666667,-0.5166666666666667,2001-08-01,132354.0,-126.83333333333333,334.6666666666667,2001-08-01,43.35,0.6999999999999993,-9.416666666666666,,,,,2001-08-01,158154.0,0.02809190882163935,-0.39374276845475426,2001-08-01,893.5,-1.7473355924489435,4.707137406036545,3.8232004258419483,3.819220795590942,2.8944085473280254,-0.25596624082471836,-0.25994587107572414,-1.1847581193386414,-0.010143218481571736,-0.02557605525364659,-0.03158025837861933
2001-10-02,False,False,False,2.5,-0.5,-1,,2001-04-01,13174.436666666666,0.5414579722558942,3.3188467765855982,2001-04-01,13067.104235,0.946533837634934,4.0449950007144455,2001-08-01,82.20816666666666,0.1388714826200085,1.912288744824029,2001-08-01,177.05000000000004,0.13236041187774236,3.0667869553992992,2001-08-01,-4.5,-0.1166666666666667,-0.5166666666666667,2001-08-01,132354.0,-126.83333333333333,334.6666666666667,2001-08-01,43.35,0.6999999999999993,-9.416666666666666,,,,,2001-08-01,158154.0,0.02809190882163935,-0.39374276845475426,2001-08-01,893.5,-1.7473355924489435,4.707137406036545,3.7845385086595433,3.72268574051326,2.767222138923011,-0.12796149134045703,-0.18981425948674044,-1.145277861076989,-0.03866191718240497,-0.09653505507768223,-0.12718640840501427
2001-11-06,False,False,False,2.0,-0.5,-1,,2001-07-01,13227.870833333332,0.4119915980566445,2.702848475105506,2001-07-01,13184.343934999999,0.8985937154135994,3.9034581366892316,2001-09-01,82.2315,0.02884868846243414,1.8086890621986906,2001-09-01,177.38333333333333,0.18865546500199448,3.0017385817770723,2001-10-01,-4.766666666666667,-0.1499999999999999,-0.7833333333333333,2001-10-01,132023.16666666666,-168.16666666666666,-199.5,2001-10-01,43.550000000000004,-0.3166666666666676,-7.350000000000001,,,,,2001-10-01,158935.33333333334,0.7268379051001945,0.13693956020310205,2001-10-01,872.8333333333334,-0.6979781625974241,0.4515583419330939,3.6618867461744955,3.4773673380464034,2.4427698992930393,0.17438674617449607,-0.010132661953596512,-1.0447301007069605,-0.12265176248504783,-0.24531840246685643,-0.32445223962997183
2001-12-11,False,False,False,1.75,-0.25,-1,,2001-07-01,13227.870833333332,0.4119915980566445,2.702848475105506,2001-07-01,13184.343934999999,0.8985937154135994,3.9034581366892316,2001-10-01,82.33033333333334,0.12082000156511334,1.781512841519915,2001-11-01,177.61666666666667,0.019053915690292116,2.5418541575311253,2001-11-01,-4.966666666666666,-0.20000000000000004,-1.0,2001-11-01,131811.83333333334,-211.33333333333334,-486.0,2001-11-01,44.01666666666667,0.4666666666666674,-6.1000000000000005,,,,,2001-11-01,159432.83333333334,0.35958371806687234,0.45828287551737956,2001-11-01,879.3333333333334,0.7562258111868658,0.7403564749552642,3.3780961893243022,3.0558330360064634,2.163638933487919,0.2933739671020798,-0.028889186215758485,-0.9210832887343029,-0.2837905568501933,-0.42153430203994,-0.2791309658051202
2002-01-30,False,False,False,1.75,0.0,0,,2001-07-01,13227.870833333332,0.4119915980566445,2.702848475105506,2001-07-01,13184.343934999999,0.8985937154135994,3.9034581366892316,2001-11-01,82.45416666666667,0.15103926572315793,1.7731056766485755,2001-12-01,177.56666666666663,-0.027936808500686777,2.276804992557395,2001-12-01,-5.166666666666667,-0.20000000000000004,-1.2166666666666668,2001-12-01,131592.33333333334,-219.5,-813.5,2001-12-01,44.36666666666667,0.34999999999999903,-4.500000000000001,,,,,2001-12-01,159787.66666666666,0.27326830612765424,0.7695368034381406,2001-12-01,895.5,1.8047864783916008,-1.197996962656049,3.141960128930498,2.6248688442916013,1.7407141178007044,0.6308490178193871,0.1137577331804903,-0.7703969933104069,-0.2361360603938043,-0.4309641917148621,-0.42292481568721474
2002-03-19,False,False,False,1.75,0.0,0,,2001-10-01,13247.873666666666,0.15219271484242583,1.84547319839848,2001-10-01,13295.995165,0.848148950744685,3.7309319883723275,2002-01-01,82.61633333333333,0.0807725598658982,1.62744753012673,2002-02-01,177.71666666666667,0.0565227045430321,1.7583547808806805,2002-02-01,-5.483333333333334,-0.1333333333333333,-1.4833333333333334,2002-02-01,131156.16666666666,-215.33333333333334,-1419.8333333333333,2002-02-01,45.76666666666667,0.7333333333333343,-0.10000000000000024,,,,,2002-02-01,160370.66666666666,0.20766273214273223,1.0016342305362456,2002-02-01,909.1666666666666,1.7102164179306893,-2.676997444317123,2.7684398574594544,2.035147187137926,1.4183390330404222,0.7406620796816766,0.00736940936014822,-0.6094387447373556,-0.3735202714710435,-0.5897216571536754,-0.3223750847602822
2002-05-07,False,False,False,1.75,0.0,0,,2002-01-01,13284.304166666667,0.27568587010944173,1.38596473368173,2002-01-01,13402.037165,0.7987198113224379,3.538375167594447,2002-03-01,82.87916666666666,0.21665140590333862,1.5970598204597009,2002-03-01,177.78333333333333,0.03757443384983259,1.5534707994813397,2002-04-01,-5.7,-0.10000000000000009,-1.55,2002-04-01,130842.0,-138.5,-1818.3333333333333,2002-04-01,48.73333333333333,1.9333333333333336,4.966666666666666,,,,,2002-04-01,160283.66666666666,-0.4771838380206907,1.257219261369589,2002-04-01,931.6666666666666,1.4039289746554295,-0.2801832188717334,2.40739365241781,1.482129496112088,1.30413890891652,0.6115603190844762,-0.3137038372212454,-0.49169442441681316,-0.36104620504164453,-0.5530176910258378,-0.11420012412390212
2002-06-26,False,False,False,1.75,0.0,0,,2002-01-01,13284.304166666667,0.27568587010944173,1.38596473368173,2002-01-01,13402.037165,0.7987198113224379,3.538375167594447,2002-04-01,83.00066666666666,0.14653685922015602,1.577763348314372,2002-05-01,178.4,0.18703637243141966,1.3639361021773329,2002-05-01,-5.75,-0.04999999999999997,-1.5333333333333334,2002-05-01,130757.33333333333,-84.66666666666667,-1878.6666666666667,2002-05-01,50.23333333333333,1.5,7.666666666666667,,,,,2002-05-01,159782.66666666666,-0.30826560408744047,0.9081234507851152,2002-05-01,940.6666666666666,1.1376322531348275,0.6378958771734641,2.4063848337065505,1.4454589095502295,1.2706811635674655,0.6563848337065505,-0.3045410904497707,-0.4793188364325344,-0.0010088187112593516,-0.03667058656185862,-0.033457745349054546
2002-08-13,False,False,False,1.75,0.0,0,,2002-04-01,13320.578500000001,0.27282636125412374,1.1136527227420607,2002-04-01,13502.890916666665,0.7535302961731066,3.3403996524689785,2002-06-01,83.23733333333334,0.15337283233025154,1.5504449245238903,2002-07-01,179.15,0.21464572683337865,1.3198139221847103,2002-07-01,-5.783333333333334,-0.016666666666666607,-1.4000000000000001,2002-07-01,130664.0,-43.666666666666664,-1816.8333333333333,2002-07-01,52.06666666666666,0.45000000000000046,9.416666666666666,,,,,2002-07-01,160093.5,0.1894684429203383,1.2536607143172578,2002-07-01,949.6666666666666,1.4556732742074407,4.559493973673464,2.3555870739405105,1.3761320455182044,1.2810801931722695,0.6055870739405108,-0.3738679544817956,-0.4689198068277306,-0.05079775976604006,-0.06932686403202504,0.010399029604803989
2002-09-24,False,False,False,1.75,0.0,0,,2002-04-01,13320.578500000001,0.27282636125412374,1.1136527227420607,2002-04-01,13502.890916666665,0.7535302961731066,3.3403996524689785,2002-07-01,83.3845,0.17683847488910254,1.5716806194223567,2002-08-01,179.5666666666667,0.23280471305651687,1.4216638760639757,2002-08-01,-5.783333333333334,0.0,-1.2833333333333334,2002-08-01,130639.16666666667,-24.833333333333332,-1714.8333333333333,2002-08-01,52.0,-0.06666666666666761,8.65,,,,,2002-08-01,160425.16666666666,0.21026480207486942,1.4374584331242308,2002-08-01,960.6666666666666,1.178952087444413,7.667444254143224,2.3918845603046988,1.4291972395497539,1.273120414067537,0.6418845603046986,-0.32080276045024625,-0.47687958593246293,0.03629748636418828,0.05306519403154941,-0.007959779104732556
2002-11-06,False,False,False,1.25,-0.5,-1,,2002-07-01,13373.142166666667,0.39445119250961014,1.0977621346854443,2002-07-01,13599.135646666668,0.7135750574819174,3.1508463026311926,2002-09-01,83.68383333333334,0.1822516004479431,1.7664675272994559,2002-09-01,179.95000000000002,0.2136890646806996,1.4471872486819415,2002-10-01,-5.75,0.03333333333333336,-0.9833333333333334,2002-10-01,130604.0,0.8333333333333334,-1419.1666666666667,2002-10-01,51.11666666666667,-0.5666666666666664,7.566666666666667,,,,,2002-10-01,160256.83333333334,-0.12756763819763375,0.8756122598917969,2002-10-01,992.5,1.270187626748446,13.771549001207406,2.5048376209628613,1.550874845553869,1.2548687731669197,0.7548376209628614,-0.19912515444613102,-0.49513122683308025,0.11295306065816257,0.12167760600411515,-0.01825164090061726
2002-12-10,False,False,False,1.25,0.0,0,,2002-07-01,13373.142166666667,0.39445119250961014,1.0977621346854443,2002-07-01,13599.135646666668,0.7135750574819174,3.1508463026311926,2002-10-01,83.80766666666666,0.14799876855273517,1.7947931784609388,2002-10-01,180.26666666666665,0.17586567573809875,1.511026598235576,2002-11-01,-5.766666666666667,-0.016666666666666757,-0.8000000000000002,2002-11-01,130600.83333333333,-3.1666666666666665,-1211.0,2002-11-01,50.35,-0.7666666666666669,6.333333333333333,,,,,2002-11-01,160565.16666666666,0.19681811137671532,0.7587050846899547,2002-11-01,1000.1666666666666,0.8205351144716792,13.82388837558068,2.687779283574389,1.7115837145140542,1.1504846650451142,1.0322237280188336,0.056028158958498754,-0.5050708905104414,0.1829416626115279,0.1607088689601852,-0.10438410812180554
2003-01-29,False,False,False,1.25,0.0,0,,2002-07-01,13373.142166666667,0.39445119250961014,1.0977621346854443,2002-07-01,13599.135646666668,0.7135750574819174,3.1508463026311926,2002-11-01,83.92866666666667,0.14445528368519195,1.7888243135317505,2002-12-01,180.9666666666667,0.2031318368844318,1.9149831274988431,2002-12-01,-5.800000000000001,-0.03333333333333336,-0.6333333333333334,2002-12-01,130565.5,-35.333333333333336,-1026.8333333333333,2002-12-01,50.01666666666667,-0.3333333333333333,5.650000000000001,,,,,2002-12-01,160845.16666666666,0.1776517361170106,0.7088017219902664,2002-12-01,1015.3333333333334,1.5690333251056259,13.581322844090588,2.6756868599938244,1.6670593301187075,1.0391077671488607,1.1590201933271576,0.15039266345204075,-0.477558899517806,-0.012092423580564837,-0.04452438439534667,-0.11137689789625349
2003-03-18,False,False,False,1.25,0.0,0,,2002-10-01,13416.316833333332,0.3228290002433765,1.2706451906752678,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-01-01,84.131,0.10877698683366828,1.8341766770551338,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-02-01,-5.833333333333333,-0.03333333333333336,-0.3500000000000001,2003-02-01,130540.0,-23.833333333333332,-616.1666666666666,2003-02-01,49.949999999999996,-0.25,4.183333333333333,,,,,2003-02-01,160315.33333333334,-0.3625457561832642,0.0048314229988333235,2003-02-01,1009.5,-1.255021878918266,11.336401438672064,2.640331584528766,1.5472934778743428,0.943739311652182,1.2569982511954327,0.16396014454100943,-0.43959402168115136,-0.035355275465058345,-0.11976585224436476,-0.09536845549667872
2003-03-25,False,False,True,1.25,0.0,0,,2002-10-01,13416.316833333332,0.3228290002433765,1.2706451906752678,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-01-01,84.131,0.10877698683366828,1.8341766770551338,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-02-01,-5.833333333333333,-0.03333333333333336,-0.3500000000000001,2003-02-01,130540.0,-23.833333333333332,-616.1666666666666,2003-02-01,49.949999999999996,-0.25,4.183333333333333,,,,,2003-02-01,160315.33333333334,-0.3625457561832642,0.0048314229988333235,2003-02-01,1009.5,-1.255021878918266,11.336401438672064,2.637841761832839,1.5321175111461856,0.9294879288836276,1.2739528729439502,0.1682286222572968,-0.4344009600052611,-0.002489822695927124,-0.015175966728157242,-0.01425138276855431
2003-04-01,False,False,True,1.25,0.0,0,,2002-10-01,13416.316833333332,0.3228290002433765,1.2706451906752678,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-02-01,84.2115,0.09572444599226997,1.8278490445103717,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-02-01,-5.833333333333333,-0.03333333333333336,-0.3500000000000001,2003-02-01,130540.0,-23.833333333333332,-616.1666666666666,2003-02-01,49.949999999999996,-0.25,4.183333333333333,,,,,2003-02-01,160315.33333333334,-0.3625457561832642,0.0048314229988333235,2003-02-01,1009.5,-1.255021878918266,11.336401438672064,2.6331646348154423,1.5147542400965588,0.915564641763294,1.288720190370998,0.17030979565211435,-0.42887980268115045,-0.004677127017396643,-0.01736327104962676,-0.013923287120333638
2003-04-08,False,False,True,1.25,0.0,0,,2002-10-01,13416.316833333332,0.3228290002433765,1.2706451906752678,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-02-01,84.2115,0.09572444599226997,1.8278490445103717,2003-02-01,181.91666666666666,0.2843308707778549,2.363390796264732,2003-03-01,-5.866666666666667,-0.03333333333333336,-0.2666666666666668,2003-03-01,130495.16666666667,-44.833333333333336,-485.3333333333333,2003-03-01,49.25,-0.7000000000000005,2.4499999999999993,,,,,2003-03-01,160584.5,0.1737333132064989,-0.28213789496046543,2003-03-01,1002.0,-0.6263236540661951,8.976811488473986,2.6182638193925456,1.4871672806414318,0.9031749079037852,1.2932638193925456,0.16216728064143193,-0.4218250920962147,-0.014900815422896674,-0.027586959455127014,-0.012389733859508811
2003-04-16,False,False,True,1.25,0.0,0,,2002-10-01,13416.316833333332,0.3228290002433765,1.2706451906752678,2002-10-01,13691.583923333334,0.6804101180489571,2.97919565310799,2003-02-01,84.2115,0.09572444599226997,1.8278490445103717,2003-03-01,182.4333333333333,0.2838631552213337,2.614925435948791,2003-03-01,-5.866666666666667,-0.03333333333333336,-0.2666666666666668,2003-03-01,130495.16666666667,-44.833333333333336,-485.3333333333333,2003-03-01,49.25,-0.7000000000000005,2.4499999999999993,,,,,2003-03-01,160584.5,0.1737333132064989,-0.28213789496046543,2003-03-01,1002.0,-0.6263236540661951,8.976811488473986,2.601234316052092,1.45563932697843,0.8890152120643466,1.2984565382743143,0.15286154920065204,-0.41376256571343106,-0.017029503340453722,-0.03152795366300176,-0.014159695839438546
2003-05-06,False,False,False,1.25,0.0,0,,2003-01-01,13481.228333333333,0.4844631393666307,1.4818681209890838,2003-01-01,13781.132696666666,0.6544530422685843,2.8317181597717394,2003-03-01,84.288,0.09083292726184351,1.6999421026844532,2003-03-01,182.4333333333333,0.2838631552213337,2.614925435948791,2003-04-01,-5.916666666666667,-0.04999999999999997,-0.21666666666666665,2003-04-01,130420.0,-75.16666666666667,-422.0,2003-04-01,48.76666666666667,-0.4833333333333331,0.033333333333332625,,,,,2003-04-01,160841.83333333334,0.16608479933216702,0.35176965664487153,2003-04-01,1003.0,0.19720102003319173,7.746850183885816,2.5248135117142456,1.3456423060326232,0.8606536540951064,1.2748135117142458,0.09564230603262339,-0.3893463459048935,-0.07642080433784626,-0.10999702094580677,-0.028361557969240225
2003-06-25,False,False,False,1.0,-0.25,-1,,2003-01-01,13481.228333333333,0.4844631393666307,1.4818681209890838,2003-01-01,13781.132696666666,0.6544530422685843,2.8317181597717394,2003-04-01,84.36283333333334,0.08877846793820221,1.6413679510783858,2003-05-01,183.0,0.12866332796333682,2.5797133946235618,2003-05-01,-5.95,-0.033333333333333215,-0.19999999999999987,2003-05-01,130350.16666666667,-69.83333333333333,-407.1666666666667,2003-05-01,48.85,0.08333333333333333,-1.383333333333334,,,,,2003-05-01,161085.83333333334,0.15703600194150635,0.8188143905997599,2003-05-01,1012.0,0.985946806185841,7.64725652600995,2.226140450613794,0.9742511428002923,0.9163623285799563,0.9761404506137942,-0.27574885719970776,-0.3336376714200438,-0.2986730611004518,-0.3713911632323309,0.05570867448484984
