date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1993-02-03,False,False,False,3.0,0.0,0,,1992-10-01,9783.7445,1.0157183086736667,4.024163195895412,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1992-12-01,70.33,0.20161807448771904,2.8254351991836835,1992-12-01,142.2,0.21151623718624116,3.043589673576296,1992-12-01,-7.4,-0.050000000000000266,-0.25000000000000044,1992-12-01,109383.5,178.0,1071.5,1992-12-01,53.900000000000006,1.9500000000000028,5.7500000000000036,,,,,1992-12-01,120994.0,0.5131478544203376,,1992-12-01,632.0,2.367989005858996,11.635031946392397,4.106785126656082,2.952762843231216,2.1070855735153176,1.1067851266560829,-0.04723715676878397,-0.8929144264846828,0.13099108373294088,0.14100805785816117,-0.021151208678723776
1993-02-18,False,False,True,3.0,0.0,0,,1992-10-01,9783.7445,1.0157183086736667,4.024163195895412,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1992-12-01,70.33,0.20161807448771904,2.8254351991836835,1993-01-01,142.55,0.2460581489483924,3.1102555006890658,1993-01-01,-7.35,0.050000000000000266,-0.050000000000000266,1993-01-01,109644.5,261.0,1296.0,1993-01-01,55.0,1.0999999999999979,7.950000000000003,,,,,1993-01-01,122136.5,0.9450286559295116,,1993-01-01,623.0,-1.2222500626409425,2.3265678352526997,4.1451730028903615,3.0412355900915933,2.0938146614862605,1.145173002890361,0.04123559009159346,-0.9061853385137393,0.038387876234279084,0.08847274686037743,-0.013270912029057058
1993-03-01,False,False,True,3.0,0.0,0,,1992-10-01,9783.7445,1.0157183086736667,4.024163195895412,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1993-01-01,70.4975,0.2381138703308806,2.804234824826098,1993-01-01,142.55,0.2460581489483924,3.1102555006890658,1993-01-01,-7.35,0.050000000000000266,-0.050000000000000266,1993-01-01,109644.5,261.0,1296.0,1993-01-01,55.0,1.0999999999999979,7.950000000000003,,,,,1993-01-01,122136.5,0.9450286559295116,,1993-01-01,623.0,-1.2222500626409425,2.3265678352526997,4.1733241121288325,3.10611560445587,2.084082659331619,1.1733241121288318,0.10611560445587023,-0.9159173406683809,0.028151109238470973,0.06488001436427693,-0.009732002154641428
1993-03-23,False,False,False,3.0,0.0,0,,1992-10-01,9783.7445,1.0157183086736667,4.024163195895412,1992-10-01,9994.063692,0.6367610017249811,2.5270900888165033,1993-01-01,70.4975,0.2381138703308806,2.804234824826098,1993-02-01,142.95,0.28072718897818544,3.2502746710989663,1993-02-01,-7.199999999999999,0.15000000000000036,0.15000000000000036,1993-02-01,109919.0,274.5,1579.0,1993-02-01,55.5,0.5,5.5,,,,,1993-02-01,122019.5,-0.09221339543125245,2.912842954596311,1993-02-01,600.0,-3.482705214248839,-8.65581391041846,4.224281732361126,3.230531034939777,2.0654203447590334,1.2242817323611257,0.23053103493977645,-0.9345796552409666,0.050957620232293444,0.12441543048390669,-0.018662314572585714
1993-05-18,False,False,False,3.0,0.0,0,,1993-01-01,9842.7415,0.6052824977511913,3.8519430958729903,1993-01-01,10058.280514999999,0.6425387643680249,2.5522492939355614,1993-03-01,70.812,0.20446606664022218,2.7154252107749035,1993-04-01,143.55,0.24434037850936624,3.0878975005337734,1993-04-01,-7.05,0.0,0.35000000000000053,1993-04-01,110145.0,126.0,1703.0,1993-04-01,51.85,-2.5,-1.75,,,,,1993-04-01,121577.0,0.6280439034542246,3.0924559421363735,1993-04-01,651.5,8.05702844821896,18.624518940974635,4.075661334549554,3.0404679898062588,2.093929801529061,1.0756613345495536,0.04046798980625875,-0.9060701984709391,-0.14862039781157232,-0.19006304513351813,0.028509456770027697
1993-07-07,False,False,False,3.0,0.0,0,,1993-01-01,9842.7415,0.6052824977511913,3.8519430958729903,1993-01-01,10058.280514999999,0.6425387643680249,2.5522492939355614,1993-05-01,71.21549999999999,0.31478910332721377,2.762514829907026,1993-05-01,144.0,0.31354123496714326,3.188786382789932,1993-06-01,-7.05,0.04999999999999982,0.6499999999999999,1993-06-01,110658.5,226.5,1976.5,1993-06-01,50.400000000000006,-0.3000000000000007,-4.25,,,,,1993-06-01,123599.0,0.22447054356300894,4.263357068983349,1993-06-01,639.5,-3.192951192499989,11.280074140479247,3.842909558474285,2.6408978844365785,2.153865317334513,0.842909558474285,-0.35910211556342125,-0.8461346826654871,-0.23275177607526842,-0.3995701053696803,0.05993551580545198
1993-08-17,False,False,False,3.0,0.0,0,,1993-04-01,9879.66,0.3749099663183265,3.0643898142900716,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-06-01,71.37,0.21715329507719808,2.872706484299718,1993-07-01,144.4,0.10397413310035067,2.9224168806724284,1993-07-01,-6.95,0.09999999999999964,0.7999999999999998,1993-07-01,110902.0,243.5,2148.0,1993-07-01,49.900000000000006,-0.5,-3.849999999999998,,,,,1993-07-01,124272.5,0.545749707596836,4.61167273521659,1993-07-01,654.0,2.309688877581474,7.0147340590646845,4.024346450931783,2.8117063410260417,2.1282440488460934,1.0243464509317834,-0.1882936589739579,-0.8717559511539065,0.18143689245749783,0.1708084565894632,-0.025621268488419613
1993-09-21,False,False,False,3.0,0.0,0,,1993-04-01,9879.66,0.3749099663183265,3.0643898142900716,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-07-01,71.47800000000001,0.1512974203173051,2.7944406145884155,1993-08-01,144.65,0.17310629767377173,2.843942089938531,1993-08-01,-6.85,0.10000000000000009,0.7999999999999998,1993-08-01,111130.5,228.5,2271.5,1993-08-01,50.45,0.5500000000000007,-3.1999999999999957,,,,,1993-08-01,124940.0,0.5421364929462625,4.894733477349547,1993-08-01,650.0,-0.6102194218112528,2.9404020342451327,3.9967202632433816,2.7621980794916863,2.135670288076247,0.9967202632433813,-0.2378019205083141,-0.8643297119237531,-0.027626187688401416,-0.04950826153435539,0.0074262392301536195
1993-10-05,False,False,True,3.0,0.0,0,,1993-04-01,9879.66,0.3749099663183265,3.0643898142900716,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-08-01,71.619,0.19727384386598262,2.7561541731546297,1993-08-01,144.65,0.17310629767377173,2.843942089938531,1993-09-01,-6.75,0.10000000000000009,0.8499999999999996,1993-09-01,111327.0,196.5,2385.0,1993-09-01,50.75,0.29999999999999716,-0.8000000000000007,,,,,1993-09-01,125079.5,0.11203898499767745,4.567647130216355,1993-09-01,685.5,5.515710988815907,6.553701015965167,3.944479832965095,2.7049560323343247,2.144256595149851,0.9444798329650954,-0.2950439676656753,-0.8557434048501489,-0.05224043027828662,-0.057242047157361586,0.008586307073604083
1993-10-15,False,False,True,3.0,0.0,0,,1993-04-01,9879.66,0.3749099663183265,3.0643898142900716,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-08-01,71.619,0.19727384386598262,2.7561541731546297,1993-09-01,144.9,0.17286700185436543,2.8024531280201037,1993-09-01,-6.75,0.10000000000000009,0.8499999999999996,1993-09-01,111327.0,196.5,2385.0,1993-09-01,50.75,0.29999999999999716,-0.8000000000000007,,,,,1993-09-01,125079.5,0.11203898499767745,4.567647130216355,1993-09-01,685.5,5.515710988815907,6.553701015965167,3.9253366122482025,2.685812811617432,2.1471280782573854,0.9253366122482025,-0.31418718838256826,-0.852871921742615,-0.01914322071689245,-0.019143220716892895,0.0028714831075342673
1993-10-22,False,False,True,3.0,0.0,0,,1993-04-01,9879.66,0.3749099663183265,3.0643898142900716,1993-04-01,10123.855935,0.6519353430342282,2.5846242075795924,1993-08-01,71.619,0.19727384386598262,2.7561541731546297,1993-09-01,144.9,0.17286700185436543,2.8024531280201037,1993-09-01,-6.75,0.10000000000000009,0.8499999999999996,1993-09-01,111327.0,196.5,2385.0,1993-09-01,50.75,0.29999999999999716,-0.8000000000000007,,,,,1993-09-01,125079.5,0.11203898499767745,4.567647130216355,1993-09-01,685.5,5.515710988815907,6.553701015965167,3.9119363577463777,2.6724125571156065,2.149138116432659,0.9119363577463775,-0.3275874428843933,-0.8508618835673413,-0.013400254501824804,-0.013400254501825248,0.002010038175273454
1993-11-09,False,False,True,3.0,0.0,0,,1993-07-01,9931.993999999999,0.5298671788322282,2.5477883599775386,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-09-01,71.7395,0.1682692229708601,2.798540848123239,1993-09-01,144.9,0.17286700185436543,2.8024531280201037,1993-10-01,-6.75,0.0,0.6999999999999997,1993-10-01,111590.5,263.5,2541.5,1993-10-01,52.099999999999994,1.3499999999999979,2.099999999999998,,,,,1993-10-01,125484.0,0.3236811513979447,4.365694621564352,1993-10-01,715.0,4.763918252290345,12.528923572401833,3.9003258708279835,2.6470182502659005,2.1529472624601147,0.9003258708279834,-0.35298174973409946,-0.8470527375398853,-0.01161048691839417,-0.025394306849706005,0.0038091460274558564
1993-11-10,False,False,True,3.0,0.0,0,,1993-07-01,9931.993999999999,0.5298671788322282,2.5477883599775386,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-09-01,71.7395,0.1682692229708601,2.798540848123239,1993-09-01,144.9,0.17286700185436543,2.8024531280201037,1993-10-01,-6.75,0.0,0.6999999999999997,1993-10-01,111590.5,263.5,2541.5,1993-10-01,52.099999999999994,1.3499999999999979,2.099999999999998,,,,,1993-10-01,125484.0,0.3236811513979447,4.365694621564352,1993-10-01,715.0,4.763918252290345,12.528923572401833,3.9009136690284905,2.6460745129184837,2.153088823062227,0.9009136690284905,-0.3539254870815161,-0.8469111769377728,0.0005877982005069171,-0.0009437373474168176,0.00014156060211245602
1993-11-16,False,False,False,3.0,0.0,0,,1993-07-01,9931.993999999999,0.5298671788322282,2.5477883599775386,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-09-01,71.7395,0.1682692229708601,2.798540848123239,1993-10-01,145.3,0.2759573252047951,2.7581453715563864,1993-10-01,-6.75,0.0,0.6999999999999997,1993-10-01,111590.5,263.5,2541.5,1993-10-01,52.099999999999994,1.3499999999999979,2.099999999999998,,,,,1993-10-01,125484.0,0.3236811513979447,4.365694621564352,1993-10-01,715.0,4.763918252290345,12.528923572401833,3.904440458231532,2.6404120888339837,2.153938186674902,0.9044404582315316,-0.35958791116601646,-0.8460618133250978,0.0035267892030415027,-0.005662424084500017,0.0008493636126747361
1993-12-21,False,False,False,3.0,0.0,0,,1993-07-01,9931.993999999999,0.5298671788322282,2.5477883599775386,1993-07-01,10190.676879999999,0.6600275847629274,2.6165506072534033,1993-10-01,71.8525,0.1575081904946891,2.6796485738669906,1993-11-01,145.8,0.34425918908677533,2.7484198361407244,1993-11-01,-6.699999999999999,0.050000000000000266,0.6500000000000004,1993-11-01,111858.5,268.0,2653.0,1993-11-01,53.599999999999994,1.5,1.6499999999999986,,,,,1993-11-01,126073.0,0.46911507076221814,4.732362952445227,1993-11-01,736.5,3.101325757575758,19.30491956338154,3.761286884353736,2.4436547707788625,2.1834517843831707,0.7612868843537363,-0.5563452292211374,-0.8165482156168296,-0.14315357387779581,-0.1967573180551212,0.02951359770826878
1994-02-04,False,False,False,3.25,0.25,1,,1993-10-01,10023.345000000001,0.9187140297128716,2.4481328066023282,1993-10-01,10258.44187,0.6649611614979085,2.645305591893799,1993-12-01,72.113,0.15082176020716181,2.535257798287569,1993-12-01,146.15,0.24010236339004054,2.777754424521646,1994-01-01,-6.55,0.0,0.8000000000000003,1994-01-01,112454.5,305.5,2810.0,1994-01-01,55.8,1.1000000000000014,0.8000000000000007,,,,,1994-01-01,126979.5,0.00666418977218497,3.9683052876412988,1994-01-01,715.5,-9.088397701576483,14.391068662880741,3.5655683638066162,2.256998772175456,2.2114501841736813,0.5655683638066159,-0.7430012278245438,-0.7885498158263184,-0.1957185205471199,-0.18665599860340665,0.027998399790510664
1994-02-28,False,False,True,3.25,0.0,0,,1993-10-01,10023.345000000001,0.9187140297128716,2.4481328066023282,1993-10-01,10258.44187,0.6649611614979085,2.645305591893799,1993-12-01,72.113,0.15082176020716181,2.535257798287569,1994-01-01,146.3,0.10273972602740121,2.6309715734501813,1994-01-01,-6.55,0.0,0.8000000000000003,1994-01-01,112454.5,305.5,2810.0,1994-01-01,55.8,1.1000000000000014,0.8000000000000007,,,,,1994-01-01,126979.5,0.00666418977218497,3.9683052876412988,1994-01-01,715.5,-9.088397701576483,14.391068662880741,3.640199777061205,2.4687082366802025,2.2646937644979697,0.5401997770612054,-0.6312917633197975,-0.8353062355020305,0.07463141325458889,0.2117094645047466,0.05324358032428833
1994-03-22,False,False,False,3.5,0.25,1,,1993-10-01,10023.345000000001,0.9187140297128716,2.4481328066023282,1993-10-01,10258.44187,0.6649611614979085,2.645305591893799,1994-01-01,72.1575,0.06170486426230786,2.3548510257879256,1994-02-01,146.5,0.1367053998632869,2.483351831298555,1994-02-01,-6.6,-0.04999999999999982,0.6000000000000001,1994-02-01,112688.0,233.5,2769.0,1994-02-01,56.25,0.4499999999999993,0.75,,,,,1994-02-01,127376.5,0.31599819654519706,4.3962138321622275,1994-02-01,652.5,-6.472281687450758,8.717609671540956,3.5748243932608172,2.528987733192458,2.3335685066877976,0.3831577265941504,-0.6626789334742088,-0.858098159978869,-0.06537538380038788,0.060279496512255726,0.06887474218982792
1994-03-24,False,False,True,3.5,0.0,0,,1993-10-01,10023.345000000001,0.9187140297128716,2.4481328066023282,1993-10-01,10258.44187,0.6649611614979085,2.645305591893799,1994-01-01,72.1575,0.06170486426230786,2.3548510257879256,1994-02-01,146.5,0.1367053998632869,2.483351831298555,1994-02-01,-6.6,-0.04999999999999982,0.6000000000000001,1994-02-01,112688.0,233.5,2769.0,1994-02-01,56.25,0.4499999999999993,0.75,,,,,1994-02-01,127376.5,0.31599819654519706,4.3962138321622275,1994-02-01,652.5,-6.472281687450758,8.717609671540956,3.568206886948366,2.5337933978175196,2.3470143236607055,0.3598735536150324,-0.6745399355158137,-0.8613190096726282,-0.006617506312451393,0.004805664625061379,0.01344581697290792
1994-04-18,False,False,True,3.75,0.25,1,,1993-10-01,10023.345000000001,0.9187140297128716,2.4481328066023282,1993-10-01,10258.44187,0.6649611614979085,2.645305591893799,1994-02-01,72.26400000000001,0.14756673336632514,2.2591593408826993,1994-03-01,146.89999999999998,0.2730380515333638,2.5837513770205365,1994-03-01,-6.55,0.04999999999999982,0.5,1994-03-01,113011.5,323.5,2992.5,1994-03-01,56.7,0.4499999999999993,2.349999999999998,,,,,1994-03-01,129220.0,1.446374709227522,6.952458142084109,1994-03-01,716.5,9.858018905692905,18.831268838969436,3.456798196017894,2.4680773906370996,2.4879133914044345,0.09429819601789392,-0.8944226093628999,-0.8745866085955651,-0.1114086909304719,-0.06571600718041992,0.14089906774372896
1994-05-17,False,False,False,4.25,0.5,1,,1994-01-01,10140.0015,1.1651648022590422,3.019749658614182,1994-01-01,10327.060415,0.6688945953916772,2.6721856440109786,1994-03-01,72.46549999999999,0.27877106596665385,2.3349875608540898,1994-04-01,147.14999999999998,0.1703231343349289,2.5080872383233532,1994-04-01,-6.45,0.09999999999999964,0.5999999999999996,1994-04-01,113414.0,402.5,3269.0,1994-04-01,57.15,0.4499999999999993,5.299999999999997,,,,,1994-04-01,130213.5,0.7752291409076726,7.11687595532304,1994-04-01,719.5,0.7646719043325896,11.401249283178752,3.5028636786665213,2.556325770031881,2.680092801161884,-0.10130298800014544,-1.0478408966347854,-0.9240738655047822,0.04606548264862731,0.08824837939478147,0.19217940975744963
1994-07-06,False,False,False,4.25,0.0,0,,1994-01-01,10140.0015,1.1651648022590422,3.019749658614182,1994-01-01,10327.060415,0.6688945953916772,2.6721856440109786,1994-05-01,72.779,0.18650009280652485,2.195549160525597,1994-05-01,147.35,0.13589265657789934,2.3264416019320984,1994-06-01,-6.1,0.15000000000000036,0.9500000000000002,1994-06-01,114079.5,326.0,3421.0,1994-06-01,58.5,0.6999999999999993,8.099999999999998,,,,,1994-06-01,130012.0,0.15268732670158075,5.18918721009257,1994-06-01,656.0,-5.13737734539036,2.7414635816996005,3.6170753909381252,2.7772353976025803,3.1250813570262794,-0.5495912757285414,-1.3894312690640862,-1.041585309640387,0.11421171227160398,0.2209096275706992,0.44498855586439534
1994-07-20,False,False,True,4.25,0.0,0,,1994-01-01,10140.0015,1.1651648022590422,3.019749658614182,1994-01-01,10327.060415,0.6688945953916772,2.6721856440109786,1994-05-01,72.779,0.18650009280652485,2.195549160525597,1994-06-01,147.7,0.2374953942520324,2.3916453528104036,1994-06-01,-6.1,0.15000000000000036,0.9500000000000002,1994-06-01,114079.5,326.0,3421.0,1994-06-01,58.5,0.6999999999999993,8.099999999999998,,,,,1994-06-01,130012.0,0.15268732670158075,5.18918721009257,1994-06-01,656.0,-5.13737734539036,2.7414635816996005,3.525464070586372,2.685624077250827,3.2096563884123763,-0.7245359294136283,-1.5643759227491734,-1.0403436115876241,-0.09161132035175346,-0.09161132035175346,0.0845750313860969
1994-08-16,False,False,False,4.75,0.5,1,,1994-04-01,10257.986499999999,1.1626310720746766,3.8281938837658016,1994-04-01,10396.275239999999,0.6702270382681454,2.6908441304436908,1994-06-01,72.9405,0.22190570978769525,2.200473874530169,1994-07-01,148.15,0.30462635083256173,2.596882216259379,1994-07-01,-6.1,0.0,0.8500000000000005,1994-07-01,114424.0,344.5,3522.0,1994-07-01,58.65,0.14999999999999858,8.749999999999996,,,,,1994-07-01,130568.0,0.42962021404360884,5.070409829230316,1994-07-01,624.5,-4.501515924784028,-4.511298411325301,3.544584061086548,2.795109867213597,3.1932335199179605,-0.7054159389134517,-1.454890132786403,-1.0567664800820398,0.01911999050017643,0.10948578996277014,-0.016422868494415876
1994-09-27,False,False,False,4.75,0.0,0,,1994-04-01,10257.986499999999,1.1626310720746766,3.8281938837658016,1994-04-01,10396.275239999999,0.6702270382681454,2.6908441304436908,1994-07-01,73.098,0.21593498067666989,2.266429713315116,1994-08-01,148.7,0.3711894647253808,2.799757211952052,1994-08-01,-6.05,0.04999999999999982,0.8000000000000003,1994-08-01,114753.0,329.0,3622.5,1994-08-01,58.25,-0.3999999999999986,7.799999999999997,,,,,1994-08-01,131104.0,0.41055692116862724,4.934203070476595,1994-08-01,642.0,2.792906448403542,-1.2083555239955046,3.8773946889645936,3.36513071868095,3.4052303921978573,-0.7226053110354064,-1.2348692813190496,-1.194769607802143,0.3328106278780454,0.570020851467353,0.21199687227989683
1994-11-15,False,False,False,5.5,0.75,1,,1994-07-01,10357.200499999999,0.9697805536881376,4.281047213021107,1994-07-01,10466.391775,0.6744256900042198,2.7055327959509636,1994-09-01,73.3125,0.13179074307332755,2.192654511550791,1994-10-01,149.35000000000002,0.1341607591579516,2.787703675634718,1994-10-01,-5.85,0.10000000000000009,0.8999999999999999,1994-10-01,115352.5,281.0,3762.0,1994-10-01,59.2,0.6999999999999993,7.100000000000001,,,,,1994-10-01,133021.5,0.7300107108841828,6.006405917965859,1994-10-01,696.0,4.4071090175451255,-2.593405647382922,3.80422012278696,3.2915886565440418,3.5437617015183935,-0.9457798772130397,-1.4584113434559582,-1.2062382984816067,-0.07317456617763352,-0.07354206213690828,0.13853130932053626
1994-12-20,False,False,False,5.5,0.0,0,,1994-07-01,10357.200499999999,0.9697805536881376,4.281047213021107,1994-07-01,10466.391775,0.6744256900042198,2.7055327959509636,1994-10-01,73.45400000000001,0.19297799361132756,2.228842634444082,1994-11-01,149.60000000000002,0.16735842678595614,2.6063149179587617,1994-11-01,-5.699999999999999,0.15000000000000036,1.0,1994-11-01,115663.5,311.0,3805.0,1994-11-01,59.3,0.10000000000000142,5.700000000000003,,,,,1994-11-01,133457.0,0.32956793407127744,5.858736930844548,1994-11-01,680.5,-2.0186755637272604,-7.216149219765931,3.7835148357503283,3.2436691874258434,3.9228246218861234,-1.4039851642496717,-1.9438308125741566,-1.2646753781138764,-0.02070528703663177,-0.04791946911819833,0.3790629203677298
1994-12-30,False,False,True,5.5,0.0,0,,1994-07-01,10357.200499999999,0.9697805536881376,4.281047213021107,1994-07-01,10466.391775,0.6744256900042198,2.7055327959509636,1994-10-01,73.45400000000001,0.19297799361132756,2.228842634444082,1994-11-01,149.60000000000002,0.16735842678595614,2.6063149179587617,1994-11-01,-5.699999999999999,0.15000000000000036,1.0,1994-11-01,115663.5,311.0,3805.0,1994-11-01,59.3,0.10000000000000142,5.700000000000003,,,,,1994-11-01,133457.0,0.32956793407127744,5.858736930844548,1994-11-01,680.5,-2.0186755637272604,-7.216149219765931,3.79383341660224,3.2462122876830226,4.028693156847547,-1.5186665833977597,-2.0662877123169774,-1.2838068431524536,0.01031858085191173,0.002543100257179187,0.10586853496142368
1995-01-13,False,False,True,5.5,0.0,0,,1994-07-01,10357.200499999999,0.9697805536881376,4.281047213021107,1994-07-01,10466.391775,0.6744256900042198,2.7055327959509636,1994-11-01,73.6075,0.2090040981541701,2.2262980251851143,1994-12-01,149.95,0.23400231991606463,2.600071161714995,1994-12-01,-5.55,0.1499999999999999,1.0,1994-12-01,116017.0,353.5,3868.0,1994-12-01,57.650000000000006,-1.6499999999999986,2.950000000000003,,,,,1994-12-01,133522.0,0.04892594328767008,5.1576828391972045,1994-12-01,637.5,-6.140964298859034,-19.265872126169874,3.795867829129349,3.248246700210131,4.17713799496848,-1.691632170870651,-2.2392532997898686,-1.3103620050315195,0.0020344125271090086,0.0020344125271085645,0.14844483812093312
1995-02-01,False,False,False,6.0,0.5,1,,1994-10-01,10446.877,0.8650198429929098,4.226201690616367,1994-10-01,10537.60298,0.6803730647321015,2.7212570667351557,1994-12-01,73.6875,0.10875318921838861,2.183380048075459,1994-12-01,149.95,0.23400231991606463,2.600071161714995,1994-12-01,-5.55,0.1499999999999999,1.0,1994-12-01,116017.0,353.5,3868.0,1994-12-01,57.650000000000006,-1.6499999999999986,2.950000000000003,,,,,1994-12-01,133522.0,0.04892594328767008,5.1576828391972045,1994-12-01,637.5,-6.140964298859034,-19.265872126169874,3.7937718600616264,3.249975684746354,4.187503647288047,-1.7062281399383736,-2.250024315253646,-1.3124963527119533,-0.0020959690677226916,0.0017289845362227219,0.010365652319566543
